2024-12-24 19:37:48,964 - Episode: 305, Reward: 20.0, Epsilon: 0.0100
2024-12-24 19:37:49,010 - Episode: 306, Reward: 20.0, Epsilon: 0.0100
2024-12-24 19:37:49,201 - Episode: 307, Reward: 89.0, Epsilon: 0.0100
2024-12-24 19:37:53,821 - Episode: 308, Reward: 2114.0, Epsilon: 0.0100
2024-12-24 19:37:58,443 - Episode: 309, Reward: 2136.0, Epsilon: 0.0100
2024-12-24 19:38:00,807 - Episode: 310, Reward: 1037.0, Epsilon: 0.0100
2024-12-24 19:38:03,261 - Episode: 311, Reward: 1186.0, Epsilon: 0.0100
2024-12-24 19:38:04,779 - Episode: 312, Reward: 768.0, Epsilon: 0.0100
2024-12-24 19:38:07,141 - Episode: 313, Reward: 1217.0, Epsilon: 0.0100
2024-12-24 19:38:10,276 - Episode: 314, Reward: 1449.0, Epsilon: 0.0100
2024-12-24 19:38:11,042 - Episode: 315, Reward: 332.0, Epsilon: 0.0100
2024-12-24 19:38:13,641 - Episode: 316, Reward: 1179.0, Epsilon: 0.0100
2024-12-24 19:38:16,524 - Episode: 317, Reward: 1261.0, Epsilon: 0.0100
2024-12-24 19:38:22,585 - Episode: 318, Reward: 2757.0, Epsilon: 0.0100
2024-12-24 19:38:24,845 - Episode: 319, Reward: 1054.0, Epsilon: 0.0100
2024-12-24 19:38:26,451 - Episode: 320, Reward: 716.0, Epsilon: 0.0100
2024-12-24 19:38:27,942 - Episode: 321, Reward: 707.0, Epsilon: 0.0100
2024-12-24 19:38:29,472 - Episode: 322, Reward: 635.0, Epsilon: 0.0100
2024-12-24 19:38:30,687 - Episode: 323, Reward: 623.0, Epsilon: 0.0100
2024-12-24 19:38:52,090 - Episode: 324, Reward: 9252.0, Epsilon: 0.0100
2024-12-24 19:39:00,964 - Episode: 325, Reward: 4206.0, Epsilon: 0.0100
2024-12-24 19:39:01,431 - Episode: 326, Reward: 252.0, Epsilon: 0.0100
2024-12-24 19:39:02,515 - Episode: 327, Reward: 529.0, Epsilon: 0.0100
2024-12-24 19:39:02,852 - Episode: 328, Reward: 133.0, Epsilon: 0.0100
2024-12-24 19:39:03,176 - Episode: 329, Reward: 148.0, Epsilon: 0.0100
2024-12-24 19:39:03,390 - Episode: 330, Reward: 123.0, Epsilon: 0.0100
2024-12-24 19:39:03,645 - Episode: 331, Reward: 143.0, Epsilon: 0.0100
2024-12-24 19:39:03,919 - Episode: 332, Reward: 152.0, Epsilon: 0.0100
2024-12-24 19:39:18,152 - Episode: 333, Reward: 5968.0, Epsilon: 0.0100
2024-12-24 19:39:19,655 - Episode: 334, Reward: 461.0, Epsilon: 0.0100
2024-12-24 19:39:20,950 - Episode: 335, Reward: 400.0, Epsilon: 0.0100
2024-12-24 19:39:22,041 - Episode: 336, Reward: 322.0, Epsilon: 0.0100
2024-12-24 19:39:23,073 - Episode: 337, Reward: 327.0, Epsilon: 0.0100
2024-12-24 19:39:23,921 - Episode: 338, Reward: 272.0, Epsilon: 0.0100
2024-12-24 19:39:24,719 - Episode: 339, Reward: 257.0, Epsilon: 0.0100
2024-12-24 19:39:25,435 - Episode: 340, Reward: 238.0, Epsilon: 0.0100
2024-12-24 19:39:26,285 - Episode: 341, Reward: 236.0, Epsilon: 0.0100
2024-12-24 19:39:26,958 - Episode: 342, Reward: 221.0, Epsilon: 0.0100
2024-12-24 19:39:27,575 - Episode: 343, Reward: 218.0, Epsilon: 0.0100
2024-12-24 19:39:28,155 - Episode: 344, Reward: 193.0, Epsilon: 0.0100
2024-12-24 19:39:28,686 - Episode: 345, Reward: 173.0, Epsilon: 0.0100
2024-12-24 19:39:29,159 - Episode: 346, Reward: 167.0, Epsilon: 0.0100
2024-12-24 19:39:29,667 - Episode: 347, Reward: 165.0, Epsilon: 0.0100
2024-12-24 19:39:30,298 - Episode: 348, Reward: 150.0, Epsilon: 0.0100
2024-12-24 19:39:30,793 - Episode: 349, Reward: 152.0, Epsilon: 0.0100
2024-12-24 19:39:31,214 - Episode: 350, Reward: 145.0, Epsilon: 0.0100
2024-12-24 19:39:31,625 - Episode: 351, Reward: 138.0, Epsilon: 0.0100
2024-12-24 19:39:31,995 - Episode: 352, Reward: 143.0, Epsilon: 0.0100
2024-12-24 19:39:32,368 - Episode: 353, Reward: 135.0, Epsilon: 0.0100
2024-12-24 19:39:32,669 - Episode: 354, Reward: 138.0, Epsilon: 0.0100
2024-12-24 19:39:33,005 - Episode: 355, Reward: 133.0, Epsilon: 0.0100
2024-12-24 19:39:33,381 - Episode: 356, Reward: 125.0, Epsilon: 0.0100
2024-12-24 19:39:33,764 - Episode: 357, Reward: 142.0, Epsilon: 0.0100
2024-12-24 19:39:34,009 - Episode: 358, Reward: 126.0, Epsilon: 0.0100
2024-12-24 19:39:34,400 - Episode: 359, Reward: 144.0, Epsilon: 0.0100
2024-12-24 19:39:34,716 - Episode: 360, Reward: 134.0, Epsilon: 0.0100
2024-12-24 19:39:35,115 - Episode: 361, Reward: 161.0, Epsilon: 0.0100
2024-12-24 19:39:35,522 - Episode: 362, Reward: 194.0, Epsilon: 0.0100
2024-12-24 19:39:35,856 - Episode: 363, Reward: 156.0, Epsilon: 0.0100
2024-12-24 19:39:36,191 - Episode: 364, Reward: 167.0, Epsilon: 0.0100
2024-12-24 19:39:36,484 - Episode: 365, Reward: 161.0, Epsilon: 0.0100
2024-12-24 19:39:37,003 - Episode: 366, Reward: 178.0, Epsilon: 0.0100
2024-12-24 19:39:37,551 - Episode: 367, Reward: 215.0, Epsilon: 0.0100
2024-12-24 19:39:37,969 - Episode: 368, Reward: 174.0, Epsilon: 0.0100
2024-12-24 19:39:38,403 - Episode: 369, Reward: 190.0, Epsilon: 0.0100
2024-12-24 19:39:38,870 - Episode: 370, Reward: 181.0, Epsilon: 0.0100
2024-12-24 19:39:39,586 - Episode: 371, Reward: 210.0, Epsilon: 0.0100
2024-12-24 19:39:39,971 - Episode: 372, Reward: 171.0, Epsilon: 0.0100
2024-12-24 19:39:40,415 - Episode: 373, Reward: 202.0, Epsilon: 0.0100
2024-12-24 19:39:40,832 - Episode: 374, Reward: 199.0, Epsilon: 0.0100
2024-12-24 19:39:41,324 - Episode: 375, Reward: 194.0, Epsilon: 0.0100
2024-12-24 19:39:41,901 - Episode: 376, Reward: 212.0, Epsilon: 0.0100
2024-12-24 19:39:42,321 - Episode: 377, Reward: 163.0, Epsilon: 0.0100
2024-12-24 19:39:42,845 - Episode: 378, Reward: 195.0, Epsilon: 0.0100
2024-12-24 19:39:43,187 - Episode: 379, Reward: 161.0, Epsilon: 0.0100
2024-12-24 19:39:43,547 - Episode: 380, Reward: 168.0, Epsilon: 0.0100
2024-12-24 19:39:43,962 - Episode: 381, Reward: 168.0, Epsilon: 0.0100
2024-12-24 19:39:44,291 - Episode: 382, Reward: 157.0, Epsilon: 0.0100
2024-12-24 19:39:44,616 - Episode: 383, Reward: 154.0, Epsilon: 0.0100
2024-12-24 19:39:44,989 - Episode: 384, Reward: 189.0, Epsilon: 0.0100
2024-12-24 19:39:45,314 - Episode: 385, Reward: 168.0, Epsilon: 0.0100
2024-12-24 19:39:45,640 - Episode: 386, Reward: 161.0, Epsilon: 0.0100
2024-12-24 19:39:45,986 - Episode: 387, Reward: 156.0, Epsilon: 0.0100
2024-12-24 19:39:46,313 - Episode: 388, Reward: 160.0, Epsilon: 0.0100
2024-12-24 19:39:46,676 - Episode: 389, Reward: 170.0, Epsilon: 0.0100
2024-12-24 19:39:47,072 - Episode: 390, Reward: 177.0, Epsilon: 0.0100
2024-12-24 19:39:47,412 - Episode: 391, Reward: 158.0, Epsilon: 0.0100
2024-12-24 19:39:47,768 - Episode: 392, Reward: 161.0, Epsilon: 0.0100
2024-12-24 19:39:48,133 - Episode: 393, Reward: 159.0, Epsilon: 0.0100
2024-12-24 19:39:48,544 - Episode: 394, Reward: 178.0, Epsilon: 0.0100
2024-12-24 19:39:48,898 - Episode: 395, Reward: 158.0, Epsilon: 0.0100
2024-12-24 19:39:49,270 - Episode: 396, Reward: 167.0, Epsilon: 0.0100
2024-12-24 19:39:49,618 - Episode: 397, Reward: 159.0, Epsilon: 0.0100
2024-12-24 19:39:50,006 - Episode: 398, Reward: 178.0, Epsilon: 0.0100
2024-12-24 19:39:50,411 - Episode: 399, Reward: 170.0, Epsilon: 0.0100
2024-12-24 19:39:50,808 - Episode: 400, Reward: 173.0, Epsilon: 0.0100
2024-12-24 19:39:51,338 - Episode: 401, Reward: 223.0, Epsilon: 0.0100
2024-12-24 19:39:55,014 - Episode: 402, Reward: 1615.0, Epsilon: 0.0100
2024-12-24 19:39:57,097 - Episode: 403, Reward: 942.0, Epsilon: 0.0100
2024-12-24 19:39:57,540 - Episode: 404, Reward: 222.0, Epsilon: 0.0100
2024-12-24 19:39:58,071 - Episode: 405, Reward: 260.0, Epsilon: 0.0100
2024-12-24 19:39:59,892 - Episode: 406, Reward: 830.0, Epsilon: 0.0100
2024-12-24 19:40:01,925 - Episode: 407, Reward: 892.0, Epsilon: 0.0100
2024-12-24 19:40:11,234 - Episode: 408, Reward: 3015.0, Epsilon: 0.0100
2024-12-24 19:40:12,496 - Episode: 409, Reward: 384.0, Epsilon: 0.0100
2024-12-24 19:40:15,522 - Episode: 410, Reward: 1211.0, Epsilon: 0.0100
2024-12-24 19:40:17,089 - Episode: 411, Reward: 614.0, Epsilon: 0.0100
2024-12-24 19:40:19,053 - Episode: 412, Reward: 810.0, Epsilon: 0.0100
2024-12-24 19:40:22,042 - Episode: 413, Reward: 709.0, Epsilon: 0.0100
2024-12-24 19:40:54,562 - Episode: 414, Reward: 11288.0, Epsilon: 0.0100
2024-12-24 19:40:55,797 - Episode: 415, Reward: 494.0, Epsilon: 0.0100
2024-12-24 19:40:56,857 - Episode: 416, Reward: 426.0, Epsilon: 0.0100
2024-12-24 19:40:58,294 - Episode: 417, Reward: 639.0, Epsilon: 0.0100
2024-12-24 19:40:59,739 - Episode: 418, Reward: 553.0, Epsilon: 0.0100
2024-12-24 19:41:01,754 - Episode: 419, Reward: 571.0, Epsilon: 0.0100
2024-12-24 19:41:04,821 - Episode: 420, Reward: 1286.0, Epsilon: 0.0100
2024-12-24 19:41:26,742 - Episode: 421, Reward: 8925.0, Epsilon: 0.0100
2024-12-24 19:41:27,080 - Episode: 422, Reward: 163.0, Epsilon: 0.0100
2024-12-24 19:41:27,484 - Episode: 423, Reward: 213.0, Epsilon: 0.0100
2024-12-24 19:41:27,893 - Episode: 424, Reward: 204.0, Epsilon: 0.0100
2024-12-24 19:41:28,397 - Episode: 425, Reward: 192.0, Epsilon: 0.0100
2024-12-24 19:41:28,747 - Episode: 426, Reward: 178.0, Epsilon: 0.0100
2024-12-24 19:41:29,213 - Episode: 427, Reward: 220.0, Epsilon: 0.0100
2024-12-24 19:41:29,794 - Episode: 428, Reward: 268.0, Epsilon: 0.0100
2024-12-24 19:41:30,437 - Episode: 429, Reward: 314.0, Epsilon: 0.0100
2024-12-24 19:41:30,905 - Episode: 430, Reward: 234.0, Epsilon: 0.0100
2024-12-24 19:41:31,582 - Episode: 431, Reward: 265.0, Epsilon: 0.0100
2024-12-24 19:41:32,213 - Episode: 432, Reward: 223.0, Epsilon: 0.0100
2024-12-24 19:41:33,174 - Episode: 433, Reward: 421.0, Epsilon: 0.0100
2024-12-24 19:41:50,452 - Episode: 434, Reward: 7627.0, Epsilon: 0.0100
2024-12-24 19:41:50,781 - Episode: 435, Reward: 151.0, Epsilon: 0.0100
2024-12-24 19:41:51,151 - Episode: 436, Reward: 161.0, Epsilon: 0.0100
2024-12-24 19:41:51,657 - Episode: 437, Reward: 216.0, Epsilon: 0.0100
2024-12-24 19:41:52,700 - Episode: 438, Reward: 406.0, Epsilon: 0.0100
2024-12-24 19:41:55,300 - Episode: 439, Reward: 1173.0, Epsilon: 0.0100
2024-12-24 19:41:55,815 - Episode: 440, Reward: 238.0, Epsilon: 0.0100
2024-12-24 19:41:57,587 - Episode: 441, Reward: 804.0, Epsilon: 0.0100
2024-12-24 19:41:58,419 - Episode: 442, Reward: 344.0, Epsilon: 0.0100
2024-12-24 19:41:58,899 - Episode: 443, Reward: 213.0, Epsilon: 0.0100
2024-12-24 19:41:59,694 - Episode: 444, Reward: 377.0, Epsilon: 0.0100
2024-12-24 19:42:00,101 - Episode: 445, Reward: 163.0, Epsilon: 0.0100
2024-12-24 19:42:00,494 - Episode: 446, Reward: 184.0, Epsilon: 0.0100
2024-12-24 19:42:00,903 - Episode: 447, Reward: 196.0, Epsilon: 0.0100
2024-12-24 19:42:01,440 - Episode: 448, Reward: 216.0, Epsilon: 0.0100
2024-12-24 19:42:03,458 - Episode: 449, Reward: 918.0, Epsilon: 0.0100
2024-12-24 19:42:03,914 - Episode: 450, Reward: 215.0, Epsilon: 0.0100
2024-12-24 19:42:04,432 - Episode: 451, Reward: 232.0, Epsilon: 0.0100
2024-12-24 19:42:05,452 - Episode: 452, Reward: 498.0, Epsilon: 0.0100
2024-12-24 19:42:08,262 - Episode: 453, Reward: 1367.0, Epsilon: 0.0100
2024-12-24 19:42:10,013 - Episode: 454, Reward: 851.0, Epsilon: 0.0100
2024-12-24 19:42:11,263 - Episode: 455, Reward: 619.0, Epsilon: 0.0100
2024-12-24 19:42:12,440 - Episode: 456, Reward: 587.0, Epsilon: 0.0100
2024-12-24 19:42:13,468 - Episode: 457, Reward: 498.0, Epsilon: 0.0100
2024-12-24 19:42:13,807 - Episode: 458, Reward: 177.0, Epsilon: 0.0100
2024-12-24 19:42:15,894 - Episode: 459, Reward: 935.0, Epsilon: 0.0100
2024-12-24 19:42:16,494 - Episode: 460, Reward: 283.0, Epsilon: 0.0100
2024-12-24 19:42:19,963 - Episode: 461, Reward: 1536.0, Epsilon: 0.0100
2024-12-24 19:42:21,637 - Episode: 462, Reward: 828.0, Epsilon: 0.0100
2024-12-24 19:42:22,567 - Episode: 463, Reward: 428.0, Epsilon: 0.0100
2024-12-24 19:42:23,054 - Episode: 464, Reward: 262.0, Epsilon: 0.0100
2024-12-24 19:42:23,628 - Episode: 465, Reward: 331.0, Epsilon: 0.0100
2024-12-24 19:42:24,646 - Episode: 466, Reward: 508.0, Epsilon: 0.0100
2024-12-24 19:42:25,304 - Episode: 467, Reward: 303.0, Epsilon: 0.0100
2024-12-24 19:42:26,371 - Episode: 468, Reward: 513.0, Epsilon: 0.0100
2024-12-24 19:42:27,052 - Episode: 469, Reward: 336.0, Epsilon: 0.0100
2024-12-24 19:42:27,804 - Episode: 470, Reward: 338.0, Epsilon: 0.0100
2024-12-24 19:42:28,505 - Episode: 471, Reward: 314.0, Epsilon: 0.0100
2024-12-24 19:42:29,307 - Episode: 472, Reward: 342.0, Epsilon: 0.0100
2024-12-24 19:42:30,221 - Episode: 473, Reward: 388.0, Epsilon: 0.0100
2024-12-24 19:42:31,155 - Episode: 474, Reward: 398.0, Epsilon: 0.0100
2024-12-24 19:42:32,225 - Episode: 475, Reward: 463.0, Epsilon: 0.0100
2024-12-24 19:42:34,037 - Episode: 476, Reward: 790.0, Epsilon: 0.0100
2024-12-24 19:42:36,502 - Episode: 477, Reward: 1088.0, Epsilon: 0.0100
2024-12-24 19:42:52,725 - Episode: 478, Reward: 7097.0, Epsilon: 0.0100
2024-12-24 19:42:54,368 - Episode: 479, Reward: 866.0, Epsilon: 0.0100
2024-12-24 19:43:01,404 - Episode: 480, Reward: 3698.0, Epsilon: 0.0100
2024-12-24 19:43:02,774 - Episode: 481, Reward: 649.0, Epsilon: 0.0100
2024-12-24 19:43:03,595 - Episode: 482, Reward: 368.0, Epsilon: 0.0100
2024-12-24 19:43:04,995 - Episode: 483, Reward: 654.0, Epsilon: 0.0100
2024-12-24 19:43:06,451 - Episode: 484, Reward: 705.0, Epsilon: 0.0100
2024-12-24 19:43:10,363 - Episode: 485, Reward: 1895.0, Epsilon: 0.0100
2024-12-24 19:43:10,754 - Episode: 486, Reward: 192.0, Epsilon: 0.0100
2024-12-24 19:43:12,312 - Episode: 487, Reward: 752.0, Epsilon: 0.0100
2024-12-24 19:43:14,369 - Episode: 488, Reward: 970.0, Epsilon: 0.0100
2024-12-24 19:43:14,796 - Episode: 489, Reward: 192.0, Epsilon: 0.0100
2024-12-24 19:43:23,088 - Episode: 490, Reward: 3862.0, Epsilon: 0.0100
2024-12-24 19:43:27,876 - Episode: 491, Reward: 2287.0, Epsilon: 0.0100
2024-12-24 19:43:53,608 - Episode: 492, Reward: 11393.0, Epsilon: 0.0100
2024-12-24 19:43:54,265 - Episode: 493, Reward: 280.0, Epsilon: 0.0100
2024-12-24 19:43:56,366 - Episode: 494, Reward: 908.0, Epsilon: 0.0100
2024-12-24 19:44:11,652 - Episode: 495, Reward: 6509.0, Epsilon: 0.0100
2024-12-24 19:44:23,675 - Episode: 496, Reward: 4698.0, Epsilon: 0.0100
2024-12-24 19:44:25,092 - Episode: 497, Reward: 497.0, Epsilon: 0.0100
2024-12-24 19:44:27,415 - Episode: 498, Reward: 806.0, Epsilon: 0.0100
2024-12-24 19:44:28,010 - Episode: 499, Reward: 227.0, Epsilon: 0.0100
2024-12-24 19:44:28,499 - Episode: 500, Reward: 227.0, Epsilon: 0.0100
2024-12-24 19:44:29,068 - Episode: 501, Reward: 216.0, Epsilon: 0.0100
2024-12-24 19:44:29,524 - Episode: 502, Reward: 174.0, Epsilon: 0.0100
2024-12-24 19:44:30,083 - Episode: 503, Reward: 228.0, Epsilon: 0.0100
2024-12-24 19:44:30,612 - Episode: 504, Reward: 209.0, Epsilon: 0.0100
2024-12-24 19:44:37,524 - Episode: 505, Reward: 2543.0, Epsilon: 0.0100
2024-12-24 19:44:38,123 - Episode: 506, Reward: 245.0, Epsilon: 0.0100
2024-12-24 19:44:38,410 - Episode: 507, Reward: 127.0, Epsilon: 0.0100
2024-12-24 19:44:38,845 - Episode: 508, Reward: 193.0, Epsilon: 0.0100
2024-12-24 19:44:40,085 - Episode: 509, Reward: 498.0, Epsilon: 0.0100
2024-12-24 19:44:40,811 - Episode: 510, Reward: 291.0, Epsilon: 0.0100
2024-12-24 19:44:41,695 - Episode: 511, Reward: 317.0, Epsilon: 0.0100
2024-12-24 19:44:42,293 - Episode: 512, Reward: 201.0, Epsilon: 0.0100
2024-12-24 19:44:42,994 - Episode: 513, Reward: 266.0, Epsilon: 0.0100
2024-12-24 19:44:43,624 - Episode: 514, Reward: 247.0, Epsilon: 0.0100
2024-12-24 19:44:44,504 - Episode: 515, Reward: 307.0, Epsilon: 0.0100
2024-12-24 19:44:45,254 - Episode: 516, Reward: 274.0, Epsilon: 0.0100
2024-12-24 19:44:46,320 - Episode: 517, Reward: 418.0, Epsilon: 0.0100
2024-12-24 19:44:48,907 - Episode: 518, Reward: 991.0, Epsilon: 0.0100
2024-12-24 19:44:56,757 - Episode: 519, Reward: 3128.0, Epsilon: 0.0100
2024-12-24 19:45:00,140 - Episode: 520, Reward: 1430.0, Epsilon: 0.0100
2024-12-24 19:45:06,156 - Episode: 521, Reward: 2440.0, Epsilon: 0.0100
2024-12-24 19:45:27,960 - Episode: 522, Reward: 8755.0, Epsilon: 0.0100
2024-12-24 19:45:27,994 - Episode: 523, Reward: 16.0, Epsilon: 0.0100
2024-12-24 19:45:28,031 - Episode: 524, Reward: 16.0, Epsilon: 0.0100
2024-12-24 19:45:28,072 - Episode: 525, Reward: 18.0, Epsilon: 0.0100
2024-12-24 19:45:28,106 - Episode: 526, Reward: 15.0, Epsilon: 0.0100
2024-12-24 19:45:28,138 - Episode: 527, Reward: 11.0, Epsilon: 0.0100
2024-12-24 19:45:28,190 - Episode: 528, Reward: 15.0, Epsilon: 0.0100
2024-12-24 19:45:28,229 - Episode: 529, Reward: 14.0, Epsilon: 0.0100
2024-12-24 19:45:28,255 - Episode: 530, Reward: 13.0, Epsilon: 0.0100
2024-12-24 19:45:28,294 - Episode: 531, Reward: 16.0, Epsilon: 0.0100
2024-12-24 19:45:28,360 - Episode: 532, Reward: 21.0, Epsilon: 0.0100
2024-12-24 19:45:44,886 - Episode: 533, Reward: 6367.0, Epsilon: 0.0100
2024-12-24 19:45:44,908 - Episode: 534, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:44,934 - Episode: 535, Reward: 11.0, Epsilon: 0.0100
2024-12-24 19:45:44,952 - Episode: 536, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:44,972 - Episode: 537, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:44,996 - Episode: 538, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,016 - Episode: 539, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,034 - Episode: 540, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,056 - Episode: 541, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,077 - Episode: 542, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,100 - Episode: 543, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,125 - Episode: 544, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,150 - Episode: 545, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,174 - Episode: 546, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,191 - Episode: 547, Reward: 8.0, Epsilon: 0.0100
2024-12-24 19:45:45,214 - Episode: 548, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,236 - Episode: 549, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,262 - Episode: 550, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,286 - Episode: 551, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,313 - Episode: 552, Reward: 11.0, Epsilon: 0.0100
2024-12-24 19:45:45,341 - Episode: 553, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,364 - Episode: 554, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,388 - Episode: 555, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,435 - Episode: 556, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,471 - Episode: 557, Reward: 11.0, Epsilon: 0.0100
2024-12-24 19:45:45,495 - Episode: 558, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,512 - Episode: 559, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,536 - Episode: 560, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,558 - Episode: 561, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,581 - Episode: 562, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,606 - Episode: 563, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,628 - Episode: 564, Reward: 8.0, Epsilon: 0.0100
2024-12-24 19:45:45,651 - Episode: 565, Reward: 9.0, Epsilon: 0.0100
2024-12-24 19:45:45,671 - Episode: 566, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,702 - Episode: 567, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,739 - Episode: 568, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,781 - Episode: 569, Reward: 12.0, Epsilon: 0.0100
2024-12-24 19:45:45,807 - Episode: 570, Reward: 10.0, Epsilon: 0.0100
2024-12-24 19:45:45,836 - Episode: 571, Reward: 12.0, Epsilon: 0.0100
2024-12-24 19:45:45,865 - Episode: 572, Reward: 12.0, Epsilon: 0.0100
2024-12-24 19:45:45,916 - Episode: 573, Reward: 14.0, Epsilon: 0.0100
2024-12-24 19:45:45,948 - Episode: 574, Reward: 11.0, Epsilon: 0.0100
2024-12-24 19:45:45,976 - Episode: 575, Reward: 12.0, Epsilon: 0.0100
2024-12-24 19:45:46,058 - Episode: 576, Reward: 35.0, Epsilon: 0.0100
2024-12-24 19:45:46,090 - Episode: 577, Reward: 15.0, Epsilon: 0.0100
2024-12-24 19:45:46,186 - Episode: 578, Reward: 36.0, Epsilon: 0.0100
2024-12-24 19:45:46,295 - Episode: 579, Reward: 40.0, Epsilon: 0.0100
2024-12-24 19:45:47,846 - Episode: 580, Reward: 589.0, Epsilon: 0.0100
2024-12-24 19:46:21,084 - Episode: 581, Reward: 14530.0, Epsilon: 0.0100
2024-12-24 19:46:22,648 - Episode: 582, Reward: 727.0, Epsilon: 0.0100
2024-12-24 19:46:23,908 - Episode: 583, Reward: 543.0, Epsilon: 0.0100
2024-12-24 19:46:24,789 - Episode: 584, Reward: 456.0, Epsilon: 0.0100
2024-12-24 19:46:25,889 - Episode: 585, Reward: 453.0, Epsilon: 0.0100
2024-12-24 19:46:26,756 - Episode: 586, Reward: 408.0, Epsilon: 0.0100
2024-12-24 19:46:27,091 - Episode: 587, Reward: 154.0, Epsilon: 0.0100
2024-12-24 19:46:28,117 - Episode: 588, Reward: 472.0, Epsilon: 0.0100
2024-12-24 19:46:29,014 - Episode: 589, Reward: 385.0, Epsilon: 0.0100
2024-12-24 19:46:29,709 - Episode: 590, Reward: 349.0, Epsilon: 0.0100
2024-12-24 19:46:30,600 - Episode: 591, Reward: 408.0, Epsilon: 0.0100
2024-12-24 19:46:31,457 - Episode: 592, Reward: 319.0, Epsilon: 0.0100
2024-12-24 19:46:32,210 - Episode: 593, Reward: 323.0, Epsilon: 0.0100
2024-12-24 19:46:33,181 - Episode: 594, Reward: 344.0, Epsilon: 0.0100
2024-12-24 19:46:33,993 - Episode: 595, Reward: 345.0, Epsilon: 0.0100
2024-12-24 19:46:34,715 - Episode: 596, Reward: 273.0, Epsilon: 0.0100
2024-12-24 19:46:35,655 - Episode: 597, Reward: 309.0, Epsilon: 0.0100
2024-12-24 19:46:36,361 - Episode: 598, Reward: 293.0, Epsilon: 0.0100
2024-12-24 19:46:37,359 - Episode: 599, Reward: 397.0, Epsilon: 0.0100
2024-12-24 19:46:38,212 - Episode: 600, Reward: 301.0, Epsilon: 0.0100
2024-12-24 19:46:38,861 - Episode: 601, Reward: 294.0, Epsilon: 0.0100
2024-12-24 19:46:39,437 - Episode: 602, Reward: 262.0, Epsilon: 0.0100
2024-12-24 19:46:40,040 - Episode: 603, Reward: 266.0, Epsilon: 0.0100
2024-12-24 19:46:40,835 - Episode: 604, Reward: 301.0, Epsilon: 0.0100
2024-12-24 19:46:41,766 - Episode: 605, Reward: 316.0, Epsilon: 0.0100
2024-12-24 19:46:42,969 - Episode: 606, Reward: 504.0, Epsilon: 0.0100
2024-12-24 19:46:43,642 - Episode: 607, Reward: 265.0, Epsilon: 0.0100
2024-12-24 19:46:44,300 - Episode: 608, Reward: 279.0, Epsilon: 0.0100
2024-12-24 19:46:44,978 - Episode: 609, Reward: 285.0, Epsilon: 0.0100
2024-12-24 19:46:46,127 - Episode: 610, Reward: 356.0, Epsilon: 0.0100
2024-12-24 19:46:47,233 - Episode: 611, Reward: 400.0, Epsilon: 0.0100
2024-12-24 19:46:47,965 - Episode: 612, Reward: 294.0, Epsilon: 0.0100
2024-12-24 19:46:48,935 - Episode: 613, Reward: 381.0, Epsilon: 0.0100
2024-12-24 19:46:50,409 - Episode: 614, Reward: 458.0, Epsilon: 0.0100
2024-12-24 19:46:51,319 - Episode: 615, Reward: 329.0, Epsilon: 0.0100
2024-12-24 19:47:00,714 - Episode: 616, Reward: 3858.0, Epsilon: 0.0100
2024-12-24 19:47:01,591 - Episode: 617, Reward: 386.0, Epsilon: 0.0100
2024-12-24 19:47:02,624 - Episode: 618, Reward: 384.0, Epsilon: 0.0100
2024-12-24 19:47:05,283 - Episode: 619, Reward: 1037.0, Epsilon: 0.0100
2024-12-24 19:47:06,182 - Episode: 620, Reward: 288.0, Epsilon: 0.0100
2024-12-24 19:47:06,920 - Episode: 621, Reward: 295.0, Epsilon: 0.0100
