2024-12-25 03:27:22,398 - Episode: 1569, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:27:22,838 - Episode: 1570, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:23,453 - Episode: 1571, Reward: -150.0, Epsilon: 0.0100
2024-12-25 03:27:23,899 - Episode: 1572, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:27:24,284 - Episode: 1573, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:27:24,780 - Episode: 1574, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:27:25,257 - Episode: 1575, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:27:25,734 - Episode: 1576, Reward: -112.0, Epsilon: 0.0100
2024-12-25 03:27:26,100 - Episode: 1577, Reward: -89.0, Epsilon: 0.0100
2024-12-25 03:27:26,469 - Episode: 1578, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:27:26,847 - Episode: 1579, Reward: -86.0, Epsilon: 0.0100
2024-12-25 03:27:27,223 - Episode: 1580, Reward: -89.0, Epsilon: 0.0100
2024-12-25 03:27:27,682 - Episode: 1581, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:27:28,188 - Episode: 1582, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:27:28,663 - Episode: 1583, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:27:29,143 - Episode: 1584, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:27:29,522 - Episode: 1585, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:27:29,998 - Episode: 1586, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:27:30,467 - Episode: 1587, Reward: -112.0, Epsilon: 0.0100
2024-12-25 03:27:30,964 - Episode: 1588, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:27:31,409 - Episode: 1589, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:27:31,882 - Episode: 1590, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:27:32,364 - Episode: 1591, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:27:32,743 - Episode: 1592, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:27:33,172 - Episode: 1593, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:27:33,535 - Episode: 1594, Reward: -91.0, Epsilon: 0.0100
2024-12-25 03:27:33,971 - Episode: 1595, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:34,457 - Episode: 1596, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:27:34,946 - Episode: 1597, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:27:35,340 - Episode: 1598, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:27:35,835 - Episode: 1599, Reward: -117.0, Epsilon: 0.0100
2024-12-25 03:27:36,224 - Episode: 1600, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:27:36,655 - Episode: 1601, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:37,069 - Episode: 1602, Reward: -97.0, Epsilon: 0.0100
2024-12-25 03:27:37,427 - Episode: 1603, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:27:37,869 - Episode: 1604, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:27:38,332 - Episode: 1605, Reward: -112.0, Epsilon: 0.0100
2024-12-25 03:27:38,693 - Episode: 1606, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:27:39,160 - Episode: 1607, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:27:39,649 - Episode: 1608, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:27:40,107 - Episode: 1609, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:40,622 - Episode: 1610, Reward: -114.0, Epsilon: 0.0100
2024-12-25 03:27:41,017 - Episode: 1611, Reward: -93.0, Epsilon: 0.0100
2024-12-25 03:27:41,426 - Episode: 1612, Reward: -97.0, Epsilon: 0.0100
2024-12-25 03:27:41,867 - Episode: 1613, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:42,264 - Episode: 1614, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:27:42,712 - Episode: 1615, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:27:43,165 - Episode: 1616, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:27:43,817 - Episode: 1617, Reward: -156.0, Epsilon: 0.0100
2024-12-25 03:27:44,202 - Episode: 1618, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:27:44,658 - Episode: 1619, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:27:45,118 - Episode: 1620, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:45,596 - Episode: 1621, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:27:46,026 - Episode: 1622, Reward: -102.0, Epsilon: 0.0100
2024-12-25 03:27:46,495 - Episode: 1623, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:27:46,932 - Episode: 1624, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:27:47,470 - Episode: 1625, Reward: -124.0, Epsilon: 0.0100
2024-12-25 03:27:47,910 - Episode: 1626, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:27:48,372 - Episode: 1627, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:27:48,814 - Episode: 1628, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:49,277 - Episode: 1629, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:49,921 - Episode: 1630, Reward: -150.0, Epsilon: 0.0100
2024-12-25 03:27:50,304 - Episode: 1631, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:27:50,834 - Episode: 1632, Reward: -122.0, Epsilon: 0.0100
2024-12-25 03:27:51,248 - Episode: 1633, Reward: -95.0, Epsilon: 0.0100
2024-12-25 03:27:51,617 - Episode: 1634, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:27:52,066 - Episode: 1635, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:27:52,505 - Episode: 1636, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:52,874 - Episode: 1637, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:27:53,326 - Episode: 1638, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:27:53,740 - Episode: 1639, Reward: -96.0, Epsilon: 0.0100
2024-12-25 03:27:54,161 - Episode: 1640, Reward: -96.0, Epsilon: 0.0100
2024-12-25 03:27:54,630 - Episode: 1641, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:27:55,092 - Episode: 1642, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:55,534 - Episode: 1643, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:27:56,007 - Episode: 1644, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:27:56,487 - Episode: 1645, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:27:56,944 - Episode: 1646, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:27:57,380 - Episode: 1647, Reward: -98.0, Epsilon: 0.0100
2024-12-25 03:27:57,802 - Episode: 1648, Reward: -86.0, Epsilon: 0.0100
2024-12-25 03:27:58,208 - Episode: 1649, Reward: -91.0, Epsilon: 0.0100
2024-12-25 03:27:58,643 - Episode: 1650, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:27:59,110 - Episode: 1651, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:27:59,640 - Episode: 1652, Reward: -121.0, Epsilon: 0.0100
2024-12-25 03:28:00,103 - Episode: 1653, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:00,467 - Episode: 1654, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:28:00,913 - Episode: 1655, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:01,369 - Episode: 1656, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:01,774 - Episode: 1657, Reward: -94.0, Epsilon: 0.0100
2024-12-25 03:28:02,272 - Episode: 1658, Reward: -115.0, Epsilon: 0.0100
2024-12-25 03:28:02,723 - Episode: 1659, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:03,204 - Episode: 1660, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:03,877 - Episode: 1661, Reward: -159.0, Epsilon: 0.0100
2024-12-25 03:28:04,262 - Episode: 1662, Reward: -90.0, Epsilon: 0.0100
2024-12-25 03:28:04,714 - Episode: 1663, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:28:05,076 - Episode: 1664, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:28:05,472 - Episode: 1665, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:28:05,855 - Episode: 1666, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:28:06,288 - Episode: 1667, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:06,756 - Episode: 1668, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:28:07,106 - Episode: 1669, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:28:07,572 - Episode: 1670, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:28:08,288 - Episode: 1671, Reward: -166.0, Epsilon: 0.0100
2024-12-25 03:28:08,713 - Episode: 1672, Reward: -91.0, Epsilon: 0.0100
2024-12-25 03:28:09,186 - Episode: 1673, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:28:09,568 - Episode: 1674, Reward: -89.0, Epsilon: 0.0100
2024-12-25 03:28:09,939 - Episode: 1675, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:28:10,332 - Episode: 1676, Reward: -93.0, Epsilon: 0.0100
2024-12-25 03:28:10,788 - Episode: 1677, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:11,187 - Episode: 1678, Reward: -94.0, Epsilon: 0.0100
2024-12-25 03:28:11,662 - Episode: 1679, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:28:12,052 - Episode: 1680, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:28:12,426 - Episode: 1681, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:28:12,836 - Episode: 1682, Reward: -93.0, Epsilon: 0.0100
2024-12-25 03:28:13,308 - Episode: 1683, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:13,786 - Episode: 1684, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:14,297 - Episode: 1685, Reward: -114.0, Epsilon: 0.0100
2024-12-25 03:28:14,768 - Episode: 1686, Reward: -112.0, Epsilon: 0.0100
2024-12-25 03:28:15,224 - Episode: 1687, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:28:15,762 - Episode: 1688, Reward: -117.0, Epsilon: 0.0100
2024-12-25 03:28:16,207 - Episode: 1689, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:16,600 - Episode: 1690, Reward: -90.0, Epsilon: 0.0100
2024-12-25 03:28:16,954 - Episode: 1691, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:28:17,436 - Episode: 1692, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:17,830 - Episode: 1693, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:28:18,246 - Episode: 1694, Reward: -100.0, Epsilon: 0.0100
2024-12-25 03:28:18,948 - Episode: 1695, Reward: -164.0, Epsilon: 0.0100
2024-12-25 03:28:19,444 - Episode: 1696, Reward: -114.0, Epsilon: 0.0100
2024-12-25 03:28:19,830 - Episode: 1697, Reward: -89.0, Epsilon: 0.0100
2024-12-25 03:28:20,204 - Episode: 1698, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:28:20,642 - Episode: 1699, Reward: -99.0, Epsilon: 0.0100
2024-12-25 03:28:21,026 - Episode: 1700, Reward: -89.0, Epsilon: 0.0100
2024-12-25 03:28:21,394 - Episode: 1701, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:28:21,853 - Episode: 1702, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:22,304 - Episode: 1703, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:22,738 - Episode: 1704, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:28:23,070 - Episode: 1705, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:28:23,560 - Episode: 1706, Reward: -112.0, Epsilon: 0.0100
2024-12-25 03:28:24,015 - Episode: 1707, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:24,402 - Episode: 1708, Reward: -91.0, Epsilon: 0.0100
2024-12-25 03:28:24,852 - Episode: 1709, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:25,237 - Episode: 1710, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:28:25,707 - Episode: 1711, Reward: -111.0, Epsilon: 0.0100
2024-12-25 03:28:26,076 - Episode: 1712, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:28:26,484 - Episode: 1713, Reward: -90.0, Epsilon: 0.0100
2024-12-25 03:28:26,919 - Episode: 1714, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:28:27,294 - Episode: 1715, Reward: -90.0, Epsilon: 0.0100
2024-12-25 03:28:27,767 - Episode: 1716, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:28,195 - Episode: 1717, Reward: -101.0, Epsilon: 0.0100
2024-12-25 03:28:28,620 - Episode: 1718, Reward: -100.0, Epsilon: 0.0100
2024-12-25 03:28:29,035 - Episode: 1719, Reward: -96.0, Epsilon: 0.0100
2024-12-25 03:28:29,486 - Episode: 1720, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:29,925 - Episode: 1721, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:30,379 - Episode: 1722, Reward: -101.0, Epsilon: 0.0100
2024-12-25 03:28:30,840 - Episode: 1723, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:31,278 - Episode: 1724, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:31,737 - Episode: 1725, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:32,171 - Episode: 1726, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:28:32,576 - Episode: 1727, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:28:33,024 - Episode: 1728, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:33,468 - Episode: 1729, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:33,837 - Episode: 1730, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:28:34,287 - Episode: 1731, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:34,673 - Episode: 1732, Reward: -91.0, Epsilon: 0.0100
2024-12-25 03:28:35,105 - Episode: 1733, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:35,480 - Episode: 1734, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:28:35,898 - Episode: 1735, Reward: -93.0, Epsilon: 0.0100
2024-12-25 03:28:36,270 - Episode: 1736, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:28:36,735 - Episode: 1737, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:37,197 - Episode: 1738, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:28:37,615 - Episode: 1739, Reward: -98.0, Epsilon: 0.0100
2024-12-25 03:28:38,075 - Episode: 1740, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:28:38,532 - Episode: 1741, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:38,969 - Episode: 1742, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:39,326 - Episode: 1743, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:28:39,759 - Episode: 1744, Reward: -98.0, Epsilon: 0.0100
2024-12-25 03:28:40,212 - Episode: 1745, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:28:40,640 - Episode: 1746, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:28:41,465 - Episode: 1747, Reward: -189.0, Epsilon: 0.0100
2024-12-25 03:28:41,944 - Episode: 1748, Reward: -115.0, Epsilon: 0.0100
2024-12-25 03:28:42,370 - Episode: 1749, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:28:42,809 - Episode: 1750, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:28:43,275 - Episode: 1751, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:43,643 - Episode: 1752, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:28:44,036 - Episode: 1753, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:28:44,519 - Episode: 1754, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:45,083 - Episode: 1755, Reward: -133.0, Epsilon: 0.0100
2024-12-25 03:28:45,532 - Episode: 1756, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:45,884 - Episode: 1757, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:28:46,243 - Episode: 1758, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:28:46,602 - Episode: 1759, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:28:47,060 - Episode: 1760, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:47,530 - Episode: 1761, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:47,981 - Episode: 1762, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:48,413 - Episode: 1763, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:48,843 - Episode: 1764, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:49,294 - Episode: 1765, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:49,643 - Episode: 1766, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:28:50,099 - Episode: 1767, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:28:50,544 - Episode: 1768, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:50,932 - Episode: 1769, Reward: -90.0, Epsilon: 0.0100
2024-12-25 03:28:51,422 - Episode: 1770, Reward: -117.0, Epsilon: 0.0100
2024-12-25 03:28:51,838 - Episode: 1771, Reward: -99.0, Epsilon: 0.0100
2024-12-25 03:28:52,266 - Episode: 1772, Reward: -101.0, Epsilon: 0.0100
2024-12-25 03:28:52,637 - Episode: 1773, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:28:53,304 - Episode: 1774, Reward: -155.0, Epsilon: 0.0100
2024-12-25 03:28:53,757 - Episode: 1775, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:28:54,146 - Episode: 1776, Reward: -94.0, Epsilon: 0.0100
2024-12-25 03:28:54,586 - Episode: 1777, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:55,033 - Episode: 1778, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:28:55,484 - Episode: 1779, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:55,950 - Episode: 1780, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:56,340 - Episode: 1781, Reward: -89.0, Epsilon: 0.0100
2024-12-25 03:28:56,797 - Episode: 1782, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:28:57,253 - Episode: 1783, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:28:57,707 - Episode: 1784, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:28:58,096 - Episode: 1785, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:28:58,537 - Episode: 1786, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:28:58,936 - Episode: 1787, Reward: -95.0, Epsilon: 0.0100
2024-12-25 03:28:59,333 - Episode: 1788, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:28:59,780 - Episode: 1789, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:29:00,189 - Episode: 1790, Reward: -94.0, Epsilon: 0.0100
2024-12-25 03:29:00,644 - Episode: 1791, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:01,094 - Episode: 1792, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:01,523 - Episode: 1793, Reward: -100.0, Epsilon: 0.0100
2024-12-25 03:29:01,910 - Episode: 1794, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:29:02,358 - Episode: 1795, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:29:02,855 - Episode: 1796, Reward: -114.0, Epsilon: 0.0100
2024-12-25 03:29:03,327 - Episode: 1797, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:03,796 - Episode: 1798, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:04,310 - Episode: 1799, Reward: -117.0, Epsilon: 0.0100
2024-12-25 03:29:04,794 - Episode: 1800, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:05,242 - Episode: 1801, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:05,698 - Episode: 1802, Reward: -112.0, Epsilon: 0.0100
2024-12-25 03:29:06,104 - Episode: 1803, Reward: -95.0, Epsilon: 0.0100
2024-12-25 03:29:06,646 - Episode: 1804, Reward: -118.0, Epsilon: 0.0100
2024-12-25 03:29:07,084 - Episode: 1805, Reward: -100.0, Epsilon: 0.0100
2024-12-25 03:29:07,542 - Episode: 1806, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:07,970 - Episode: 1807, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:08,427 - Episode: 1808, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:08,890 - Episode: 1809, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:09,310 - Episode: 1810, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:09,776 - Episode: 1811, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:29:10,186 - Episode: 1812, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:29:10,621 - Episode: 1813, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:11,009 - Episode: 1814, Reward: -90.0, Epsilon: 0.0100
2024-12-25 03:29:11,619 - Episode: 1815, Reward: -150.0, Epsilon: 0.0100
2024-12-25 03:29:12,002 - Episode: 1816, Reward: -91.0, Epsilon: 0.0100
2024-12-25 03:29:12,451 - Episode: 1817, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:12,908 - Episode: 1818, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:13,363 - Episode: 1819, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:29:13,730 - Episode: 1820, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:29:14,153 - Episode: 1821, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:14,614 - Episode: 1822, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:15,083 - Episode: 1823, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:15,537 - Episode: 1824, Reward: -102.0, Epsilon: 0.0100
2024-12-25 03:29:15,993 - Episode: 1825, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:29:16,466 - Episode: 1826, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:29:16,922 - Episode: 1827, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:17,292 - Episode: 1828, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:29:17,758 - Episode: 1829, Reward: -112.0, Epsilon: 0.0100
2024-12-25 03:29:18,212 - Episode: 1830, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:18,576 - Episode: 1831, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:29:19,044 - Episode: 1832, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:19,544 - Episode: 1833, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:29:19,995 - Episode: 1834, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:20,430 - Episode: 1835, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:20,882 - Episode: 1836, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:21,348 - Episode: 1837, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:21,802 - Episode: 1838, Reward: -103.0, Epsilon: 0.0100
2024-12-25 03:29:22,206 - Episode: 1839, Reward: -92.0, Epsilon: 0.0100
2024-12-25 03:29:22,678 - Episode: 1840, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:23,246 - Episode: 1841, Reward: -123.0, Epsilon: 0.0100
2024-12-25 03:29:23,694 - Episode: 1842, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:24,064 - Episode: 1843, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:29:24,500 - Episode: 1844, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:24,966 - Episode: 1845, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:29:25,419 - Episode: 1846, Reward: -107.0, Epsilon: 0.0100
2024-12-25 03:29:25,882 - Episode: 1847, Reward: -110.0, Epsilon: 0.0100
2024-12-25 03:29:26,358 - Episode: 1848, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:29:26,949 - Episode: 1849, Reward: -126.0, Epsilon: 0.0100
2024-12-25 03:29:27,437 - Episode: 1850, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:27,824 - Episode: 1851, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:29:28,297 - Episode: 1852, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:29:28,720 - Episode: 1853, Reward: -97.0, Epsilon: 0.0100
2024-12-25 03:29:29,100 - Episode: 1854, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:29:29,477 - Episode: 1855, Reward: -85.0, Epsilon: 0.0100
2024-12-25 03:29:29,924 - Episode: 1856, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:30,376 - Episode: 1857, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:30,856 - Episode: 1858, Reward: -109.0, Epsilon: 0.0100
2024-12-25 03:29:31,335 - Episode: 1859, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:31,801 - Episode: 1860, Reward: -108.0, Epsilon: 0.0100
2024-12-25 03:29:32,155 - Episode: 1861, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:29:32,506 - Episode: 1862, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:29:32,966 - Episode: 1863, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:33,422 - Episode: 1864, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:33,797 - Episode: 1865, Reward: -89.0, Epsilon: 0.0100
2024-12-25 03:29:34,185 - Episode: 1866, Reward: -89.0, Epsilon: 0.0100
2024-12-25 03:29:34,657 - Episode: 1867, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:35,314 - Episode: 1868, Reward: -150.0, Epsilon: 0.0100
2024-12-25 03:29:35,700 - Episode: 1869, Reward: -88.0, Epsilon: 0.0100
2024-12-25 03:29:36,140 - Episode: 1870, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:36,585 - Episode: 1871, Reward: -104.0, Epsilon: 0.0100
2024-12-25 03:29:36,946 - Episode: 1872, Reward: -83.0, Epsilon: 0.0100
2024-12-25 03:29:37,316 - Episode: 1873, Reward: -84.0, Epsilon: 0.0100
2024-12-25 03:29:37,686 - Episode: 1874, Reward: -87.0, Epsilon: 0.0100
2024-12-25 03:29:38,087 - Episode: 1875, Reward: -97.0, Epsilon: 0.0100
2024-12-25 03:29:38,547 - Episode: 1876, Reward: -105.0, Epsilon: 0.0100
2024-12-25 03:29:39,017 - Episode: 1877, Reward: -106.0, Epsilon: 0.0100
2024-12-25 03:29:39,436 - Episode: 1878, Reward: -102.0, Epsilon: 0.0100
2024-12-25 03:29:39,875 - Episode: 1879, Reward: -104.0, Epsilon: 0.0100
